Function Name,State Variables Modified,Can Transfer Ether
Ownable(),owner,True
halt(),halted,False
unhalt(),halted,False
balanceOf(address),,False
"transfer(address,uint256)",,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"transfer(address,uint256)",,True
balanceOf(address),,False
"transferFrom(address,address,uint256)",,True
"approve(address,uint256)",,True
"allowance(address,address)",,False
WWWToken(),totalSupply,True
"WowanderICOPrivateCrowdSale(address,address)","beneficiary, startTime, duration, tokensContractBalance, price, discountPrice, tokenReward",False
"function()payablestopInEmergencyonlyAfterStartonlyBeforeEndpublic{require(msg.value>=minPurchase);require(crowdsaleClosed==false);require(tokensContractBalance>0);require(whiteList[msg.sender]==true);uintcurrentPrice=price;if(balanceOf[msg.sender]==0){require(tokenOwnerNumber<tokenOwnerNumberMax);tokenOwnerNumber++;}if(msg.value>=discountValue){currentPrice=discountPrice;}uintamountSendTokens=msg.value/currentPrice;if(amountSendTokens>tokensContractBalance){uintrefund=msg.value-(tokensContractBalance*currentPrice);amountSendTokens=tokensContractBalance;msg.sender.transfer(refund);FundTransfer(msg.sender,refund,true);balanceOf[msg.sender]+=(msg.value-refund);}else{balanceOf[msg.sender]+=msg.value;}tokenReward.transfer(msg.sender,amountSendTokens);FundTransfer(msg.sender,amountSendTokens,true);tokensContractBalance-=amountSendTokens;}()","minPurchase, crowdsaleClosed, tokensContractBalance, whiteList, price, balanceOf, tokenOwnerNumber, tokenOwnerNumberMax, tokenOwnerNumber, discountValue, discountPrice, tokensContractBalance, tokensContractBalance, tokensContractBalance, balanceOf, balanceOf, tokenReward, tokensContractBalance",True
joinWhiteList(address),whiteList,False
finalizeSale(),"crowdsaleClosed, crowdsaleClosed",False
reopenSale(),crowdsaleClosed,False
setPrice(uint),price,False
setDiscount(uint),discountPrice,False
fundWithdrawal(uint),beneficiary,True
tokenWithdrawal(uint),"tokenReward, beneficiary",True
changeBeneficiary(address),beneficiary,False
