Function Name,State Variables Modified,Can Transfer Ether
constructor(),owner,True
transferOwnership(address),owner,False
halt(),halted,False
resume(),halted,False
balanceOf(address),,False
"transfer(address,uint256)",,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"transfer(address,uint256)","balances, balances, balances, balances",True
balanceOf(address),balances,False
"transferFrom(address,address,uint256)","allowed, balances, balances, balances, balances, allowed",True
"approve(address,uint256)","allowed, allowed",True
"allowance(address,address)",allowed,False
burn(uint256),"balances, balances, balances, totalSupply, totalSupply",True
"burnFrom(address,uint256)","balances, allowed, balances, balances, totalSupply, totalSupply, allowed, allowed",True
"transfer(address,uint)",,True
"transferFrom(address,address,uint)",,True
"constructor(uint256,string,string)","totalSupply, decimals, balances, totalSupply, name, symbol",True
setReleaseAgent(address),releaseAgent,False
release(),released,False
"setTransferAgent(address,bool)",transferAgents,True
"transfer(address,uint)",,True
"transferFrom(address,address,uint)",,True
burn(uint256),,False
"burnFrom(address,uint256)",,False
