Function Name,State Variables Modified,Can Transfer Ether
"receiveApproval(address,uint256,address,bytes)",,False
totalSupply(),,False
balanceOf(address),,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"transfer(address,uint256)",,False
constructor(),"owner, owner, owner_balance, perTokenPrice, bonus_percentage, owner, owner_balance",True
"function()publicpayable{require(ICO_state&&msg.value>0);distributeToken(msg.value,msg.sender);}()",ICO_state,True
totalSupply(),_totalSupply,False
balanceOf(address),,False
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)",,True
"approve(address,uint256)",,True
"allowance(address,address)",,False
transferOwnership(address),"owner, owner, owner, owner, owner",False
burntokens(uint256),"_totalSupply, _totalSupply",False
drain(),owner,True
setbonusprcentage(uint256),bonus_percentage,False
setTokenPrice(uint),perTokenPrice,False
setEtherPrice(uint),one_ether_usd_price,False
startICO(),ICO_state,False
StopICO(),ICO_state,False
"approveAndCall(address,uint256,bytes)",,True
