Function Name,State Variables Modified,Can Transfer Ether
"receiveApproval(address,uint256,address,bytes)",,False
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,False
totalSupply(),,False
"transfer(address,uint256)",,True
balanceOf(address),,False
burn(uint256),,True
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"DetailedERC20(string,string,uint8)","name, symbol, decimals",False
Ownable(),owner,True
transferOwnership(address),"owner, owner",False
"transferFrom(address,address,uint256)","allowed, allowed, allowed",True
"approve(address,uint256)",allowed,True
"allowance(address,address)",allowed,False
"increaseApproval(address,uint)","allowed, allowed, allowed",True
"decreaseApproval(address,uint)","allowed, allowed, allowed, allowed",True
"mint(address,uint256)",,False
finishMinting(),mintingFinished,False
SkillChainToken(),,False
"transfer(address,uint)",,True
"transferFrom(address,address,uint)",,True
"approveAndCall(address,uint256,bytes)",,True
"transferAnyERC20Token(address,uint256)",owner,True
