Function Name,State Variables Modified,Can Transfer Ether
buyTokens(address),"beneficiary, rate, weiRaised, weiRaised, token, beneficiary, beneficiary",True
hasEnded(),endTime,False
transferOwnership(address),"owner, owner",False
balanceOf(address),,False
"transfer(address,uint256)",,False
"transfer(address,uint256)",,True
balanceOf(address),,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"transferFrom(address,address,uint256)",,True
"approve(address,uint256)",,True
"allowance(address,address)",,False
burn(uint256),"totalSupply, totalSupply",True
"mint(address,uint256)","totalSupply, totalSupply",False
finishMinting(),mintingFinished,False
claim(),beneficiary,True
release(),"releaseTime, token, token, beneficiary",False
AidCoin(),,False
"transfer(address,uint)",,True
"transferFrom(address,address,uint)",,True
"AidCoinPresale(uint256,uint256,uint256,address,address,address,address,address,address)","teamWallet, advisorWallet, aidPoolWallet, companyWallet, bountyWallet, token, aidPoolWallet, aidPoolTokens, teamTimeLock, token, teamWallet, token, teamTimeLock, teamTokens, companyTimeLock, token, companyWallet, token, companyTimeLock, companyTokens, advisorTokens, token, advisorWallet, advisorTokens, advisorTimeLock, token, advisorWallet, token, advisorTimeLock",False
buyTokens(address),"beneficiary, rate, soldTokens, tokenCap, weiRaised, weiRaised, soldTokens, token, beneficiary, beneficiary",True
airdrop(),"claimedAirdrop, claimedAirdropTokens, claimedAirdropTokens, claimedAirdropTokens, bountyTokens, claimedAirdrop, token",False
closeTokenSale(address),"bountyTokens, claimedAirdropTokens, token, bountyWallet, token",True
hasEnded(),"soldTokens, tokenCap",False
hasStarted(),"startTime, endTime",False
