Function Name,State Variables Modified,Can Transfer Ether
constructor(),owner,True
transferOwnership(address),"owner, owner",False
totalSupply(),,False
balanceOf(address),,False
"allowance(address,address)",,False
"transfer(address,uint)",,False
"approve(address,uint)",,False
"transferFrom(address,address,uint)",,False
"constructor(string,string,uint8,uint)","name, symbol, decimals, totalSupply, balances",True
totalSupply(),totalSupply,False
balanceOf(address),balances,False
"allowance(address,address)",allowed,False
"transfer(address,uint)","balances, balances, balances, balances, balances",True
"transferFrom(address,address,uint)","balances, allowed, balances, balances, balances, balances, allowed, allowed",True
"approve(address,uint)",allowed,True
"constructor(string,string,uint8,,)","numberOfAlternatives, rewardToken, votingAddresses",False
"transfer(address,uint)",,True
"transferFrom(address,address,uint)",,True
function()publicpayable{revert();}(),,False
"mint(address,uint)","opened, totalSupply, totalSupply, balances, balances",False
"batchMint(,)","opened, balances, balances, totalSupply, totalSupply",False
open(),"opened, opened",False
close(),"opened, closed, closed",False
destroy(),"owner, numberOfAlternatives, votingAddresses, balances, owner",True
