Function Name,State Variables Modified,Can Transfer Ether
balanceOf(address),,False
"transfer(address,uint256)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"allowance(address,address)",,False
constructor(),"manager, nextWithdrawDayFoundation, nextWithdrawDayCommunity, nextWithdrawDayTeam",True
pause(),"paused, paused",False
"withdrawFundraisingPart(address,uint)","withdrawedFundrasingPart, fundraisingReservation, balances, balances, totalSupply, totalSupply, withdrawedFundrasingPart, withdrawedFundrasingPart",False
withdrawFoundationPart(address),"nextWithdrawDayFoundation, withdrawedFoundationCounter, balances, balances, foundationReservation, withdrawedFoundationCounter, nextWithdrawDayFoundation, totalSupply, totalSupply, foundationReservation, foundationReservation",False
withdrawCommunityPart(address),"nextWithdrawDayCommunity, withdrawedCoummunityCounter, communityReservation, withdrawedCoummunityCounter, communityReservation, withdrawedCoummunityCounter, withdrawedCoummunityCounter, communityReservation, balances, balances, withdrawedCoummunityCounter, nextWithdrawDayCommunity, totalSupply, totalSupply",False
withdrawTeam(address),"nextWithdrawDayTeam, withdrawedTeamCounter, balances, balances, teamReservation, withdrawedTeamCounter, nextWithdrawDayTeam, totalSupply, totalSupply, teamReservation, teamReservation",False
burn(uint),"totalSupply, totalSupply, balances, balances",True
"increaseApproval(address,uint)","allowed, allowed, allowed",True
"decreaseApproval(address,uint)","allowed, allowed, allowed",True
"transfer(address,uint)","balances, balances, balances, balances, balances",True
"transferFrom(address,address,uint)","allowed, balances, balances, balances, balances, balances, allowed, allowed",True
balanceOf(address),balances,False
"approve(address,uint256)",allowed,True
"allowance(address,address)",allowed,False
