Function Name,State Variables Modified,Can Transfer Ether
constructor(),owner,True
transferOwnership(address),newOwner,False
acceptOwnership(),"newOwner, owner, newOwner",True
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,False
totalSupply(),,False
"transfer(address,uint256)",,True
balanceOf(address),,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"transferFrom(address,address,uint256)","allowed, allowed, allowed",True
"approve(address,uint256)",allowed,True
"allowance(address,address)",allowed,False
"increaseApproval(address,uint)","allowed, allowed, allowed",True
"decreaseApproval(address,uint)","allowed, allowed, allowed, allowed",True
"constructor(uint256,string,uint8,string,bool)","standard, name, symbol, decimals",True
"constructor(uint256,uint256,bool)","maxSupply, allowedMinting, mintingAgents",True
"mint(address,uint256)","allowedMinting, maxSupply, maxSupply, allowedMinting",False
disableMinting(),allowedMinting,False
"updateMintingAgent(address,bool)",mintingAgents,False
"updateStateChangeAgent(address,bool)",stateChangeAgents,False
availableTokens(),maxSupply,False
constructor(uint256),time,False
"updateExcludedAddress(address,bool)",,False
constructor(uint256),,False
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)",,True
constructor(uint256),,False
"updateExcludedAddress(address,bool)",excludedAddresses,False
setUnlockTime(uint256),time,False
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)",,True
"migrateBalances(,)",,False
amendBalances(),"amendCount, amendCount",False
