Function Name,State Variables Modified,Can Transfer Ether
Ownable(),owner,False
transferOwnership(address),owner,False
balanceOf(address),,False
"transfer(address,uint256)",,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
mint(),,False
coinAge(),,False
YokochoCoin(),"totalInitialSupply, decimals, maxTotalSupply, decimals, chainStartTime, chainStartBlockNumber, totalInitialSupply, totalSupply, totalInitialSupply",False
"transfer(address,uint256)",,True
balanceOf(address),,False
"transferFrom(address,address,uint256)",,True
"approve(address,uint256)",,True
"allowance(address,address)",,False
mint(),"totalSupply, totalSupply",True
getBlockNumber(),chainStartBlockNumber,False
coinAge(),,True
ownerSetStakeStartTime(uint),"stakeStartTime, chainStartTime, stakeStartTime",False
ownerBurnToken(uint),"totalSupply, totalSupply, totalInitialSupply, totalInitialSupply, maxTotalSupply, maxTotalSupply, maxTotalSupply, totalSupply",True
"airdrop(,)",,True
