Function Name,State Variables Modified,Can Transfer Ether
balanceOf(address),,False
"transfer(address,uint256)",,False
"transfer(address,uint256)",,True
balanceOf(address),,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"transferFrom(address,address,uint256)","allowed, allowed, allowed",True
"approve(address,uint256)",allowed,True
"allowance(address,address)",allowed,False
"increaseApproval(address,uint)","allowed, allowed, allowed",True
"decreaseApproval(address,uint)","allowed, allowed, allowed, allowed",True
Ownable(),owner,True
transferOwnership(address),"owner, owner",False
setMinter(address),minter,False
"mint(address,uint)","mintingEnabled, totalSupply, totalSupply",False
stopMinting(),mintingEnabled,False
"EtherusPreSale(address,address,address,address)",token,True
getBonus(uint),"ethPrice, fractions",False
getTokensAmount(uint),"ethPrice, ETR_USD_PRICE",False
buy(address),"owner, token",True
function()publicpayable{buy(msg.sender);}(),,True
"buyAlt(address,uint,string)",token,False
setAuthority(address),,False
setRobot(address),,False
setPrice(uint),"ethPrice, ethPrice",False
open(bool),isOpen,False
finalize(),"CAP, token, token, owner, token, owner",False
