Function Name,State Variables Modified,Can Transfer Ether
"approve(address,uint256)",,False
balanceOf(address),,False
implementsERC721(),,False
ownerOf(uint256),,False
takeOwnership(uint256),,False
totalSupply(),,False
"transferFrom(address,address,uint256)",,False
"transfer(address,uint256)",,False
setCEO(address),ceoAddress,False
"setLast(uint256,address)",lastBuyer,False
symbol(),SYMBOL,False
name(),NAME,False
implementsERC721(),,False
EtherDrugs(),"ceoAddress, lastBuyer, lastBuyer, lastBuyer, lastBuyer, lastBuyer, lastBuyer, lastBuyer, lastBuyer, lastBuyer",True
"createDrug(bytes32,uint256)",,True
"createPromoDrug(bytes32,address,uint256,uint256)",,True
openGame(),gameOpen,True
totalSupply(),,False
balanceOf(address),ownerCount,False
priceOf(uint256),drugs,False
getDrug(uint256),"drugs, drugs, drugs, drugs",False
getDrugs(),"drugs, drugs, drugs",False
purchase(uint256),"gameOpen, drugs, lastBuyer, lastBuyer, lastBuyer, ceoAddress, lastBuyer, lastBuyer, lastBuyer, lastBuyer, lastBuyer, lastBuyer, lastBuyer, lastBuyer, lastBuyer, lastBuyer, lastBuyer, lastBuyer, lastBuyer, lastBuyer, lastBuyer, lastBuyer, lastBuyer",True
payout(),ceoAddress,True
tokensOfOwner(address),drugs,False
"approve(address,uint256)","drugs, drugs",True
ownerOf(uint256),drugs,False
takeOwnership(uint256),"drugs, drugs",True
"transfer(address,uint256)",drugs,True
"transferFrom(address,address,uint256)","drugs, drugs",True
