Function Name,State Variables Modified,Can Transfer Ether
balanceOf(address),,False
"transfer(address,uint256)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"allowance(address,address)",,False
"receiveApproval(address,uint256,address,bytes)",,False
"COCTokenBase(uint256,string,string,uint8)","name, symbol, decimals, administrator, totalSupply, decimals, administrator, totalSupply",True
balanceOf(address),,False
"allowance(address,address)",,False
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)",,True
"approve(address,uint256)",,True
"approveAndCall(address,uint256,bytes)",,True
burn(uint256),totalSupply,True
"burnFrom(address,uint256)",totalSupply,True
transferOfPower(address),"administrator, administrator",True
"increaseApproval(address,uint)",,True
"decreaseApproval(address,uint)",,True
COCToken(),,False
