Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,False
"allowance(address,address)",,False
"approve(address,uint256)",,False
"transferFrom(address,address,uint256)",,False
totalSupply(),_totalSupply,False
balanceOf(address),_balances,False
"transfer(address,uint256)",,True
"allowance(address,address)","_allowances, owner",False
"approve(address,uint256)",,True
"transferFrom(address,address,uint256)",_allowances,True
"increaseAllowance(address,uint256)",_allowances,True
"decreaseAllowance(address,uint256)",_allowances,True
"constructor(string,string,uint256)","name, symbol, initialSupply, decimals, initialSupply, owner",True
renounceOwnership(),"owner, owner",False
transferOwnership(address),,True
transferCrc(address),"crc, crc",False
"mint(address,uint256)",,False
"burn(address,uint256)",,False
