Function Name,State Variables Modified,Can Transfer Ether
"transfer(address,uint256)",,False
"approve(address,uint256)",,False
"transferFrom(address,address,uint256)",,False
totalSupply(),,False
balanceOf(address),,False
"allowance(address,address)",,False
totalSupply(),_totalSupply,False
balanceOf(address),_balances,False
"allowance(address,address)",_allowed,False
"transfer(address,uint256)",,True
"approve(address,uint256)",_allowed,True
"transferFrom(address,address,uint256)","_allowed, _allowed, _allowed",True
"increaseAllowance(address,uint256)","_allowed, _allowed, _allowed",True
"decreaseAllowance(address,uint256)","_allowed, _allowed, _allowed",True
"constructor(string,string,uint8)","_name, _symbol, _decimals",False
name(),_name,False
symbol(),_symbol,False
decimals(),_decimals,False
burn(uint256),,True
"burnFrom(address,uint256)",,False
isMinter(address),_minters,False
addMinter(address),,False
renounceMinter(),,True
"mint(address,uint256)",,False
isPauser(address),_pausers,False
addPauser(address),,False
renouncePauser(),,True
paused(),_paused,False
pause(),_paused,True
unpause(),_paused,True
lockedOf(address),_locked,False
"transfer(address,uint256)",_locked,True
"transferAndLock(address,uint256)",_locked,True
"transferFrom(address,address,uint256)",,True
"approve(address,uint256)","_totalAllowed, _locked, _totalAllowed, _totalAllowed",True
"increaseAllowance(address,uint)","_totalAllowed, _locked, _totalAllowed, _totalAllowed",True
"decreaseAllowance(address,uint)","_totalAllowed, _totalAllowed",True
"lock(address,uint256)",_locked,False
"release(address,uint256)",,False
constructor(),INITIAL_SUPPLY,True
