Function Name,State Variables Modified,Can Transfer Ether
balanceOf(address),,False
"transfer(address,uint256)",,False
balanceOf(address),,False
"transfer(address,uint256)",,False
transferOwnership(address),"owner, owner",False
participant(address),,False
setDropNumber(uint8),"dropNumber, lemonsRemainingToDrop, lemonContract",False
setHolderAmount(uint256),holderAmount,False
"setRewards(uint256,uint256)","basicReward, holderReward",False
"setDonatorReward(uint8,,uint8)",,False
withdrawAll(),owner,True
withdrawLemontokens(),"lemonContract, owner, lemonContract, lemonsRemainingToDrop",True
withdrawToken(address),owner,True
updateLemontokensRemainingToDrop(),"lemonsRemainingToDrop, lemonContract",False
donatorBonus(uint256),,False
