Function Name,State Variables Modified,Can Transfer Ether
"receiveApproval(address,uint256,address,bytes)",,False
totalSupply(),,False
balanceOf(address),,False
"allowance(address,address)",,False
"transfer(address,uint)",,False
"approve(address,uint)",,False
"transferFrom(address,address,uint)",,False
Owned(),owner,True
transferOwnership(address),newOwner,False
acceptOwnership(),"newOwner, owner, newOwner, owner, newOwner, newOwner",True
"distributeSupply(address,uint)","decimals, _circulatingSupply, _totalSupply, _circulatingSupply, _circulatingSupply",False
allowFreezeBypass(address),freezeBypassing,True
setTradingStatus(bool),"tradingLive, tradingLive",False
setIcoContractAddress(address),"freezeBypassing, icoContractAddress",False
setNeuroChainAddress(string),neuroChainAddresses,True
"forceNeuroChainAddress(address,string)",neuroChainAddresses,False
totalSupply(),_totalSupply,False
balanceOf(address),,False
"transfer(address,uint)",,True
"transferFrom(address,address,uint)",,True
"approve(address,uint)",,True
"allowance(address,address)",,False
"approveAndCall(address,uint,bytes)",,True
"transferAnyERC20Token(address,uint)",owner,True
