Function Name,State Variables Modified,Can Transfer Ether
"safeAdd(uint,uint)",,False
"safeSub(uint,uint)",,False
"safeMul(uint,uint)",,False
"safeDiv(uint,uint)",,False
totalSupply(),,False
balanceOf(address),,False
"allowance(address,address)",,False
"transfer(address,uint)",,False
"approve(address,uint)",,False
"transferFrom(address,address,uint)",,False
"receiveApproval(address,uint256,address,bytes)",,False
constructor(),owner,True
transferOwnership(address),newOwner,False
acceptOwnership(),"newOwner, owner, newOwner, owner, newOwner, newOwner",True
"createContract(bytes32,bytes32,uint)","Admin, Tummy, Willy, Nicky, Artem, addrs, addr, Admin",True
"MintMoreEthmojis(address,uint)","Admin, Tummy, Willy, Nicky, Artem, addrs, addr, Admin",True
function()publicpayable{Admin.transfer(msg.value);}(),Admin,True
"Contract(bytes32,bytes32,uint,address)","symbol, name, decimals, _totalSupply, _totalSupply, _totalSupply",False
totalSupply(),_totalSupply,False
balanceOf(address),,False
"transfer(address,uint)",,True
"approve(address,uint)",,True
"transferFrom(address,address,uint)",,True
"allowance(address,address)",,False
"approveAndCall(address,uint,bytes)",,True
"MintMore(address,uint,address)","_totalSupply, _totalSupply",True
function()publicpayable{Admin.transfer(msg.value);}(),Admin,True
"transferAnyERC20Token(address,uint)",owner,True
