Function Name,State Variables Modified,Can Transfer Ether
constructor(),owner,True
transferOwnership(address),"owner, owner",False
constructor(),"name, symbol, decimals",False
"transfer(address,uint256)","balances, balances, balances, balances, balances",True
totalSupply(),,False
balanceOf(address),balances,False
"transferFrom(address,address,uint256)","balances, allowed, balances, balances, balances, balances, allowed, allowed",True
"approve(address,uint256)",allowed,True
"increaseApproval(address,uint)","allowed, allowed, allowed",True
"decreaseApproval(address,uint)","allowed, allowed, allowed, allowed",True
"allowance(address,address)",allowed,False
"mint(address,uint256)","balances, balances",False
finishMinting(),mintingFinished,False
constructor(address),"wallet, state",False
deposit(address),"state, deposited, deposited",False
close(),"state, state, wallet",True
enableRefunds(),"state, state",False
refund(address),"state, deposited, deposited",True
batchRefund(),"state, deposited, deposited",True
"isValidAccessMessage(bytes32,bytes32,uint8,uint256,uint256,address)",signer,True
"constructor(address,address,address,address)","signer, supervisor, wallet, token, vault, wallet, baseRate, softCap, hardCap, status, accessAllowed",False
function()publicpayable{emitNoAccessCode(msg.sender);msg.sender.transfer(msg.value);}(),,True
"purchaseTokens(bytes32,bytes32,uint8,uint256,uint256)","startTime, baseRate",True
getEtherRaised(),vault,False
startCrowdsale(),"status, status, startTime",False
endCrowdsale(),"status, status, vault, vault",False
pauseCrowdsale(),"status, status",False
resumeCrowdsale(),"status, status",False
cancelCrowdsale(),"status, status, vault",False
approveInvestor(address),"balances, balances",False
approveInvestors(),"balances, balances",False
mintForPlatform(),"token, token, wallet, token",False
changeSigner(address),"signer, signer",False
setAccess(bool),"accessAllowed, accessAllowed",False
endExpiredCrowdsale(),"status, startTime, status, vault, vault",False
