Function Name,State Variables Modified,Can Transfer Ether
Ownable(),owner,True
transferOwnership(address),"owner, owner",False
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"allowance(address,address)",,False
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)","allowed, allowed, allowed",True
"approve(address,uint256)",allowed,True
"allowance(address,address)",allowed,False
"increaseApproval(address,uint)","allowed, allowed, allowed",True
"decreaseApproval(address,uint)","allowed, allowed, allowed, allowed",True
pause(),paused,False
unpause(),paused,False
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)",,True
"approve(address,uint256)",,False
"increaseApproval(address,uint)",,False
"decreaseApproval(address,uint)",,False
burn(uint256),,True
"burnFrom(address,uint256)","allowed, allowed, allowed",True
"mint(address,uint256)",,False
finishMinting(),mintingFinished,False
"TokenVesting(address,uint256,uint256,uint256,bool)","beneficiary, revocable, duration, cliff, start",False
release(),"released, released, beneficiary",False
revoke(),"revocable, revoked, revoked, owner",False
releasableAmount(),released,False
vestedAmount(),"released, cliff, start, duration, revoked, start, duration",False
ETVRToken(),"INITIAL_SUPPLY, INITIAL_SUPPLY, INITIAL_SUPPLY",True
