Function Name,State Variables Modified,Can Transfer Ether
transferOwnership(address),,True
addTrusted(address),,False
removeTrusted(address),,False
pause(),"paused, pauseBlockNumber, resumeBlockNumber, pauseBlockNumber",False
unpause(),"paused, resumeBlockNumber, pauseBlockNumber, resumeBlockNumber",False
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"allowance(address,address)",,False
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)",,True
"approve(address,uint256)",,True
"allowance(address,address)",,False
"increaseApproval(address,uint256)",,True
"decreaseApproval(address,uint256)",,True
burn(uint256),,True
updateCrowdsaleEndBlock(uint256),"crowdsaleEndBlock, MAX_END_BLOCK_NUMBER, crowdsaleEndBlock, crowdsaleEndBlock",False
transferOwnership(address),,True
pause(),,False
"migrateFrom(address,uint256)",,False
migrate(uint256),"totalMigrated, totalMigrated, migrateAgent, migrateAgent",True
setMigrateAgent(),"migrateAgent, migrateAgent",False
getMigrateState(),"crowdsaleEndBlock, migrateAgent, totalMigrated",False
unlockTeamTokens(address),"TEAM1, UNLOCK_TEAM_1, team1Balance, TEAM1, team1Balance, team1Balance, TEAM1, TEAM1, TEAM2, UNLOCK_TEAM_2, team2Balance, TEAM2, team2Balance, team2Balance, TEAM2, TEAM2",False
