Function Name,State Variables Modified,Can Transfer Ether
constructor(),"owner, creditsPerEth",True
SetAdmin(address),"owner, admin",True
GetVersion(),,False
GetInitData(),"ethLandCost, maxLandCount, initCredits, initcreditsPerSec, initLandCount",False
"SetInitData(uint256,uint256,uint256,uint256,uint256)","owner, admin, ethLandCost, maxLandCount, initCredits, initcreditsPerSec, initLandCount",True
GetCreditsPerEth(),creditsPerEth,False
SetCreditsPerEth(uint256),"owner, admin, creditsPerEth",True
GetLandData(),"ethLandCost, maxLandCount",False
GetBuildingData(uint256),buildingData,False
"SetBuildingData(uint256,uint256,uint256,uint256,uint256,uint256,uint256,uint256)","owner, admin, buildingData",True
"SetBuildingSale(uint256,uint256,uint256,uint256)","buildingData, owner, admin",True
SetBuildingDataArray(),"data, owner, admin, data, buildingData, data, data, data, data, data, data, data, data",True
GetBuildingParam(uint256),buildingData,False
"GetConstructCost(uint256,uint256)",buildingData,False
"GetUpgradeCost(uint256,uint256)",buildingData,False
"GetDemolishCost(uint256,uint256)",buildingData,False
constructor(),"owner, LINK_COUNT, linkNodes, LINK_NULL, linkNodes, leafNodes, LINK_NULL, LINK_NULL, leafCount",True
GetVersion(),,False
GetRank(uint16),"leafNodes, LINK_NULL, leafNodes, leafNodes, leafNodes, leafNodes",False
"UpdateRank(address,uint256,uint256)","owner, admin, city, LINK_NULL, linkNodes, LINK_ENDIDX, LEAF_PER_LINK, linkNodes, LINK_ENDIDX, LINK_ENDIDX, LINK_NULL, leafCount, leafCount, leafNodes, LINK_NULL, LINK_NULL",True
adminSetAdmin(address),"owner, admin",True
adminSetCity(address),"owner, admin, city",True
adminResetRank(),"owner, admin, LINK_COUNT, linkNodes, LINK_NULL, linkNodes, leafNodes, LINK_NULL, LINK_NULL, leafCount",True
constructor(),"owner, enabled, worldData, worldSnapshot",True
GetVersion(),,False
IsPlayer(address),"playerlist, playerlist",False
IsCityNameExist(bytes32),"playerlist, cityData, playerlist",False
