Function Name,State Variables Modified,Can Transfer Ether
decimals(),,False
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
decimals(),_decimals,False
version(),_version,False
totalSupply(),,False
"transfer(address,uint256)",,True
balanceOf(address),,False
"transferFrom(address,address,uint256)","allowed, allowed",True
"approve(address,uint256)",allowed,True
"allowance(address,address)",allowed,False
