Function Name,State Variables Modified,Can Transfer Ether
"approve(address,uint256)",,False
balanceOf(address),,False
implementsERC721(),,False
ownerOf(uint256),,False
takeOwnership(uint256),,False
totalSupply(),,False
"transferFrom(address,address,uint256)",,False
"transfer(address,uint256)",,False
PowZoneToken(),"ceoAddress, cooAddress",True
"approve(address,uint256)",powIndexToApproved,True
balanceOf(address),ownershipTokenCount,False
"createPromoPow(address,string,uint256,uint,uint)","cooAddress, startingPrice, promoCreatedCount",False
"createContractPow(string,uint,uint)",startingPrice,False
getPow(uint256),"pows, powIndexToPrice, powIndexToOwner",False
implementsERC721(),,False
name(),NAME,False
ownerOf(uint256),powIndexToOwner,False
payout(address),,False
purchase(uint256),"powIndexToOwner, powIndexToPrice, firstStepLimit, powIndexToPrice, secondStepLimit, powIndexToPrice, powIndexToPrice, powIndexToPrice, pows",True
priceOf(uint256),powIndexToPrice,False
setCEO(address),ceoAddress,False
setCOO(address),cooAddress,False
symbol(),SYMBOL,False
takeOwnership(uint256),powIndexToOwner,True
tokensOfOwner(address),powIndexToOwner,False
totalSupply(),pows,False
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)",,True
"modifyPowPrice(uint,uint256)","powIndexToOwner, powIndexToPrice",True
getVideoGameOwner(uint),,False
getVideoGameItemOwner(uint),,False
