Function Name,State Variables Modified,Can Transfer Ether
"setSubnodeOwner(bytes32,bytes32,address)",,False
"setResolver(bytes32,address)",,False
"setOwner(bytes32,address)",,False
"setTTL(bytes32,uint64)",,False
owner(bytes32),,False
resolver(bytes32),,False
ttl(bytes32),,False
"SvEnsRegistrar(,bytes32)","ens, rootNode, owner",True
addAdmin(address),,False
remAdmin(address),owner,True
"chOwner(address,bool)","owner, owner",False
"register(bytes32,address)",,False
"registerName(string,address)",,False
