Function Name,State Variables Modified,Can Transfer Ether
function()payablepublic{revert();}(),,False
registerUser(address),"membersCount, membersCount",False
unregisterUser(address),"membersCount, membersCount",False
"createGroup(bytes32,uint)","groupsCount, groupsCount",False
"changeGroupActiveStatus(bytes32,bool)",groupsBlocked,False
"addUsersToGroup(bytes32,)",,False
"removeUsersFromGroup(bytes32,)",,False
isRegisteredUser(address),,False
"isUserInGroup(bytes32,address)",,False
isGroupExists(bytes32),,False
getGroups(),groupsCount,False
