Function Name,State Variables Modified,Can Transfer Ether
RBAC(),ROLE_ADMIN,True
"checkRole(address,string)",roles,False
"hasRole(address,string)",roles,False
"adminAddRole(address,string)",,False
"adminRemoveRole(address,string)",,False
setRequiredBlocksElapsedForVictory(uint256),requiredBlocksElapsedForVictory,False
setMinimumFee(uint256),minimumFee,False
withdrawBalance(),,True
balanceOf(address),,False
ownerOf(uint256),,False
exists(uint256),,False
"approve(address,uint256)",,False
getApproved(uint256),,False
"setApprovalForAll(address,bool)",,False
"isApprovedForAll(address,address)",,False
"transferFrom(address,address,uint256)",,False
"safeTransferFrom(address,address,uint256)",,False
"safeTransferFrom(address,address,uint256,bytes)",,False
totalSupply(),,False
"tokenOfOwnerByIndex(address,uint256)",,False
tokenByIndex(uint256),,False
name(),,False
symbol(),,False
tokenURI(uint256),,False
takeOwnership(uint256),,False
"transfer(address,uint256)",,False
tokensOf(address),,False
"onERC721Received(address,uint256,bytes)",,False
balanceOf(address),ownedTokensCount,False
ownerOf(uint256),tokenOwner,False
exists(uint256),tokenOwner,False
"approve(address,uint256)",tokenApprovals,True
getApproved(uint256),tokenApprovals,False
"setApprovalForAll(address,bool)",operatorApprovals,True
"isApprovedForAll(address,address)",operatorApprovals,False
"transferFrom(address,address,uint256)",,False
"safeTransferFrom(address,address,uint256)",,False
"safeTransferFrom(address,address,uint256,bytes)",,True
"ERC721Token(string,string)","name_, symbol_",False
name(),name_,False
symbol(),symbol_,False
tokenURI(uint256),tokenURIs,False
"tokenOfOwnerByIndex(address,uint256)",ownedTokens,False
totalSupply(),allTokens,False
tokenByIndex(uint256),allTokens,False
clickButton(),"minimumFee, gameGeneration, addressLastClickedForGeneration, gameGeneration, addressLastClickedForGeneration, gameGeneration, blockNumberForVictory, blockNumberForVictory, gameGeneration, gameGeneration, numberOfClicksAtBlocksRemaining, blockNumberForVictory, requiredBlocksElapsedForVictory",True
getClickMetadata(uint256),,False
ButtonClickGameContract(),"ROLE_ADMIN, minimumFee, requiredBlocksElapsedForVictory",True
startGame(),"started, started, blockNumberForVictory, requiredBlocksElapsedForVictory",False
sendDeposit(),,False
