Function Name,State Variables Modified,Can Transfer Ether
"transfer(address,uint256)",,False
"approve(address,uint256)",,False
"transferFrom(address,address,uint256)",,False
totalSupply(),,False
balanceOf(address),,False
"allowance(address,address)",,False
"getSupplyBalance(address,address)",,False
"supply(address,uint)",,False
"withdraw(address,uint)",,False
blockimmo(),,False
withdrawInterest(),"moneyMarket, DAI_ADDRESS, pulled, deposited, moneyMarket, DAI_ADDRESS, dai",True
"hasRole(address,string)",,False
owner(),,False
whitelist(),,False
blockimmo(),whitelistProxy,False
deleteOrder(bytes32),orders,True
"fillOrders(,address,uint256,uint256)","orders, POINTS, POINTS, POINTS, POINTS, POINTS, dai, POINTS",True
isValid(bytes32),"orders, whitelistProxy",False
"postOrder(bool,uint256,address,uint256,uint256,)",,False
