Function Name,State Variables Modified,Can Transfer Ether
playerRollDice(uint),"gasForOraclize, contractBalance, totalBets, houseEdge, houseEdgeDivisor, maxPendingPayouts, maxPendingPayouts, maxPendingPayouts, contractBalance",True
"__callback(bytes32,string,bytes)","maxPendingPayouts, maxPendingPayouts, contractBalance, contractBalance, totalWeiWon, totalWeiWon, contractBalance, contractBalance",True
playerWithdrawPendingTransactions(),,True
playerGetPendingTxByAddress(address),,False
ownerSetOraclizeSafeGas(uint32),gasForOraclize,False
ownerUpdateCostToCallOraclize(uint),costToCallOraclizeInWei,False
ownerSetHouseEdge(uint),houseEdge,False
ownerSetMaxProfitAsPercentOfHouse(uint),maxProfitAsPercentOfHouse,False
ownerSetMinBet(uint),minBet,False
"ownerTransferEther(address,uint)","contractBalance, contractBalance",True
"ownerRefundPlayer(bytes32,address,uint,uint)","maxPendingPayouts, maxPendingPayouts",True
ownerPauseGame(bool),gamePaused,False
ownerPausePayouts(bool),payoutsPaused,False
ownerSetTreasury(address),treasury,False
ownerChangeOwner(address),owner,False
ownerkill(),owner,False
