Function Name,State Variables Modified,Can Transfer Ether
constructor(),owner,True
transferOwnership(address),,False
acceptOwnership(),"owner, owner",False
"constructor(string,string,uint8)","name, symbol, decimals",False
setCrowdsale(address),"crowdsale, crowdsale",False
"transfer(address,uint)",mintable,True
"transferFrom(address,address,uint)",mintable,True
"multiTransfer(,)",,True
balanceOf(address),,False
"approve_fixed(address,uint,uint)",,True
"approve(address,uint)",,True
"allowance(address,address)",,False
"mint(address,uint)","owner, crowdsale, mintable, totalSupply, totalSupply",True
"multimint(,)","owner, crowdsale",True
deactivateMint(),"mintable, mintable",False
unMint(address),"mintable, owner, crowdsale, totalSupply, totalSupply",True
