Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),,False
balanceOf(address),,False
"allowance(address,address)",,False
"transfer(address,uint)",,False
"approve(address,uint)",,False
"transferFrom(address,address,uint)",,False
"constructor(uint,uint,uint,uint,uint,uint,uint,uint)","unlockRule, unlockRule, unlockRule, unlockRule",False
minimumBalance(),"unlockRule, unlockRule",False
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint)",,True
"approve(address,uint)",,True
"transferFrom(address,address,uint)",,True
"allowance(address,address)",,False
function()publicpayable{revert();}(),,False
