Function Name,State Variables Modified,Can Transfer Ether
Ownable(),owner,True
transferOwnership(address),"owner, owner",False
balanceOf(address),,False
ownerOf(uint256),,False
exists(uint256),,False
"approve(address,uint256)",,False
getApproved(uint256),,False
"setApprovalForAll(address,bool)",,False
"isApprovedForAll(address,address)",,False
"transferFrom(address,address,uint256)",,False
"safeTransferFrom(address,address,uint256)",,False
"safeTransferFrom(address,address,uint256,bytes)",,False
totalSupply(),,False
"tokenOfOwnerByIndex(address,uint256)",,False
tokenByIndex(uint256),,False
name(),,False
symbol(),,False
tokenURI(uint256),,False
"onERC721Received(address,uint256,bytes)",,False
balanceOf(address),ownedTokensCount,False
ownerOf(uint256),"tokenOwner, owner, owner",False
exists(uint256),"tokenOwner, owner",False
"approve(address,uint256)","owner, owner, owner, tokenApprovals, owner",True
getApproved(uint256),tokenApprovals,False
"setApprovalForAll(address,bool)",operatorApprovals,True
"isApprovedForAll(address,address)",operatorApprovals,False
"transferFrom(address,address,uint256)",,False
"safeTransferFrom(address,address,uint256)",,False
"safeTransferFrom(address,address,uint256,bytes)",,True
"ERC721Token(string,string)","name_, symbol_",False
name(),name_,False
symbol(),symbol_,False
tokenURI(uint256),tokenURIs,False
"tokenOfOwnerByIndex(address,uint256)",ownedTokens,False
totalSupply(),allTokens,False
tokenByIndex(uint256),allTokens,False
"CryptovoxelsProperty(string,string)",creator,True
"mint(address,uint256,string,uint,uint,uint,uint,uint,uint)",boundingBoxes,False
"setTokenURI(uint256,string)",,False
burn(uint256),"boundingBoxes, contentURIs, contentURIs",False
"setPrice(uint256,uint256)","tokenOwner, creator, tokenPrice",False
getPrice(uint256),tokenPrice,False
buy(uint256),"tokenOwner, creator, tokenPrice, tokenOwner, tokenOwner, tokenPrice",True
getBoundingBox(uint256),"boundingBoxes, boundingBoxes, boundingBoxes, boundingBoxes, boundingBoxes, boundingBoxes",False
"setContentURI(uint256,string)",contentURIs,True
contentURI(uint256),contentURIs,False
