Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
changeOwner(address),owner,False
"freezeAccount(address,bool)",frozenAccount,False
isFrozenAccount(address),frozenAccount,False
"destroyCoins(address,uint256)",,False
Hive(),"owner, owner",True
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)",,True
"approve(address,uint256)",,True
"allowance(address,address)",,False
