Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),,False
balanceOf(address),,False
"allowance(address,address)",,False
"transferFrom(address,address,uint)",,False
"approve(address,uint)",,False
"transfer(address,uint)",,False
constructor(),"owner, owner, stage, owner, owner",True
start_ICO(),"stage, _price_tokn",False
"function()publicpayable{require(msg.value>=.1ether);require(!stopped&&msg.sender!=owner);if(stage==Stages.ICO){no_of_tokens=((msg.value).mul(_price_tokn));bonus_token=((no_of_tokens).mul(75)).div(100);total_token=no_of_tokens+bonus_token;drain(msg.value);transferTokens(msg.sender,total_token);}else{revert();}}()","owner, stage, _price_tokn",True
StopICO(),,False
releaseICO(),,False
end_ICO(),"stage, owner, owner, owner",False
totalSupply(),_totalsupply,False
balanceOf(address),,False
"transferFrom(address,address,uint256)",,True
"approve(address,uint256)",,True
"allowance(address,address)",,False
"transfer(address,uint256)",,True
