Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),,False
balanceOf(address),,False
"allowance(address,address)",,False
"transfer(address,uint)",,False
"approve(address,uint)",,False
"transferFrom(address,address,uint)",,False
"receiveApproval(address,uint256,address,bytes)",,False
Owned(),owner,True
transferOwnership(address),newOwner,False
acceptOwnership(),"newOwner, owner, newOwner, owner, newOwner, newOwner",True
Tangent(),"symbol, name, decimals, _totalSupply, decimals, owner, _totalSupply, owner, _totalSupply",False
totalSupply(),_totalSupply,False
balanceOf(address),tokenOwner,False
"transfer(address,uint)",,True
"approve(address,uint)",,True
"transferFrom(address,address,uint)",,True
"allowance(address,address)",tokenOwner,False
"approveAndCall(address,uint,bytes)",,True
function()publicpayable{revert();}(),,False
"transferAnyERC20Token(address,uint)","tokenAddress, owner",True
Slopes(),,False
CoinSale(address),"tokenAddress, tokenAddress, tokenOwner",False
endSale(),,False
withdraw(),owner,True
"function()publicpayableisOnSaleautoIncreaseSlope{uinttangles=msg.value.mul(1ether).div(weiPerTangent);tokenContract.transferFrom(tokenOwner,msg.sender,tangles);weiPerTangent=weiPerTangent.add(tangles.mul(slope).div(1ether));numberPurchased=numberPurchased.add(tangles);Purchase(tangles,msg.value,weiPerTangent,numberPurchased);}()",tokenOwner,True
