Function Name,State Variables Modified,Can Transfer Ether
deposit(),,False
constructor(),"admin, fees_, fees_, fees_, fees_, potSplit_, potSplit_, potSplit_, potSplit_",True
"function()isActivated()isHuman()isWithinLimits(msg.value)publicpayable{Star3Ddatasets.EventReturnsmemory_eventData_=determinePID(_eventData_);uint256_pID=pIDxAddr_[msg.sender];buyCore(_pID,plyr_[_pID].laff,2,_eventData_);}()","pIDxAddr_, plyr_",True
"buyXid(uint256,uint256)","pIDxAddr_, plyr_, plyr_, plyr_",True
"buyXaddr(address,uint256)","pIDxAddr_, plyr_, pIDxAddr_, plyr_, plyr_",True
"buyXname(bytes32,uint256)","pIDxAddr_, plyr_, plyr_, pIDxName_, plyr_, plyr_",True
"reLoadXid(uint256,uint256,uint256)","pIDxAddr_, plyr_, plyr_, plyr_",True
"reLoadXaddr(address,uint256,uint256)","pIDxAddr_, plyr_, pIDxAddr_, plyr_, plyr_",True
"reLoadXname(bytes32,uint256,uint256)","pIDxAddr_, plyr_, plyr_, pIDxName_, plyr_, plyr_",True
withdraw(),"rID_, pIDxAddr_, round_, round_, round_, round_, plyr_, plyr_, plyr_, plyr_",True
"registerNameXID(string,uint256)","registrationFee_, plyr_, plyr_, plyr_, plyr_",True
"registerNameXaddr(string,address)","registrationFee_, pIDxAddr_, plyr_, plyr_, plyr_, plyr_",True
"registerNameXname(string,bytes32)","registrationFee_, pIDxName_, plyr_, plyr_, plyr_, plyr_",True
isNewPlayer(address),pIDxAddr_,False
getBuyPrice(),"rID_, round_, rndGap_, round_, round_, round_, round_",False
getBuyPriceTimes(),,False
getTimeLeft(),"rID_, round_, round_, rndGap_, round_, round_, rndGap_",False
getPlayerVaults(uint256),"rID_, round_, round_, round_, round_, plyr_, round_, plyr_, plyrRnds_, plyr_, plyr_, plyr_, plyrRnds_, plyr_, plyr_, plyr_, plyr_, plyr_",False
getCurrentRoundInfo(),"rID_, round_, round_, round_, round_, round_, round_, plyr_, round_, plyr_, round_, rndTmEth_, rndTmEth_, rndTmEth_, rndTmEth_",False
getPlayerInfoByAddress(address),"rID_, pIDxAddr_, plyr_, plyrRnds_, plyr_, plyr_, plyr_, plyr_, plyrRnds_",True
"calcKeysReceived(uint256,uint256)","round_, rndGap_, round_, round_, round_, round_",False
iWantXKeys(uint256),"rID_, round_, rndGap_, round_, round_, round_, round_",False
getPlayerName(uint256),plyr_,False
getPlayerLAff(uint256),plyr_,False
activate(),"admin, activated_, activated_, rID_, round_, round_, rndInit_, rndExtra_",True
recycleAfterEnd(),"admin, round_, rID_, CompanyShare",True
getBuyPriceTimesByTime(uint256),,False
