Function Name,State Variables Modified,Can Transfer Ether
transferOwnership(address),"owner, owner",False
pause(),paused,False
unpause(),paused,False
balanceOf(address),,False
"transfer(address,uint256)",,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
reclaimToken(),"token, token, owner",False
function()external{}(),,False
reclaimEther(),owner,True
contributionsOf(address),,False
withdraw(),"withdrawals, withdrawals, token",True
earningsOf(address),"vault, payoutDates, payoutDates, withdrawals",False
