Function Name,State Variables Modified,Can Transfer Ether
Ownable(),owner,True
transferOwnership(address),"owner, owner",False
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
totalSupply(),,False
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)","allowed, allowed, allowed",True
balanceOf(address),,False
"approve(address,uint256)",allowed,True
"allowance(address,address)",allowed,False
EzPoint(),"INITIAL_SUPPLY, owner",False
setName(string),name,False
setSymbol(string),symbol,False
