Function Name,State Variables Modified,Can Transfer Ether
constructor(),,True
GetEthereumNodes(),,False
constructor(),_currentIndex,False
"function()publicpayable{if(msg.value>0){EthereumVault[0x0]=add(EthereumVault[0x0],msg.value);}if(msg.value==0&&send0ETH_status==true){addresstokenaddress=send0ETH_tokenaddress;require(Send0ETH_Balance[tokenaddress]>0);ERC20Interfacetoken=ERC20Interface(tokenaddress);require(token.balanceOf(address(this))>=Send0ETH_Reward);token.transfer(msg.sender,Send0ETH_Reward);Send0ETH_Balance[tokenaddress]=sub(Send0ETH_Balance[tokenaddress],Send0ETH_Reward);}}()","EthereumVault, EthereumVault, send0ETH_status, send0ETH_tokenaddress, Send0ETH_Balance, Send0ETH_Reward, Send0ETH_Reward, Send0ETH_Balance, Send0ETH_Balance, Send0ETH_Reward",True
CashbackCode(address),"cashbackcode, cashbackcode",True
"HodlTokens(address,uint256)","maxcontribution, contractaddress",False
"ClaimTokens(address,uint256)",_safes,True
GetUserSafesLength(address),_userSafes,False
GetTotalAffiliate(address),afflist,False
GetSafe(uint256),_safes,False
GetTokenReserve(address),EthereumVault,False
GetContractBalance(),,False
"WithdrawAffiliate(address,address)","Affiliatevault, Affiliatevault, Affiliatevault, _totalSaved, _totalSaved, AllPayments, AllPayments, ContractSymbol",True
GetHodlTokensBalance(address),"_currentIndex, _safes",True
"AddContractAddress(address,bool,uint256,string,uint256,uint256)","contractaddress, ContractSymbol, maxcontribution, percent, hodlingTime, DefaultToken, DefaultToken, DefaultToken, contractaddress",False
"AddSpeedDistribution(address,uint256)","percent, hodlingTime",False
"AddMaxContribution(address,uint256)",maxcontribution,False
WithdrawEth(),EthereumVault,True
EthereumNodesFees(address),"EthereumVault, EthereumVault, _totalSaved, _totalSaved, EthereumVault",True
SendUnlockedTokens(),"_currentIndex, _safes, Affiliatevault",False
ReturnAllTokens(),"_currentIndex, _safes, _totalSaved, _totalSaved",False
Send0ETH_Withdraw(address),"Send0ETH_Balance, Send0ETH_Balance, Send0ETH_Balance",True
"Send0ETH_Deposit(address,uint256)","Send0ETH_Balance, Send0ETH_Balance",True
"Send0ETH_Setting(address,uint256,bool)","Send0ETH_Reward, send0ETH_tokenaddress, send0ETH_status",True
symbol(),,False
balanceOf(address),,False
"transfer(address,uint256)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"allowance(address,address)",,False
