Function Name,State Variables Modified,Can Transfer Ether
constructor(),owner,True
renounceOwnership(),"owner, owner",False
transferOwnership(address),,True
"constructor(uint256,uint256,address,address)","minBet, maxBet, signer, house",False
setSigner(address),signer,False
setHouse(address),"balances, house, balances, house, house, balances, house, balances, house",False
setMinBet(uint256),minBet,False
setMaxBet(uint256),maxBet,False
setPaused(bool),paused,False
function()externalpayable{topup();}(),,False
topup(),"balances, balances",True
withdraw(uint256),"balances, balances, balances",True
rollDice(bytes),"paused, betAmount, diceRolled, betSignature, totalDiceRollsByAddress, totalDiceRollsByAddress",True
"placeBet(uint256,uint256)","paused, minBet, maxBet, diceRolled, betAmount, balances, balances, balances, balances, house, balances, house, pendingBetsBalance, pendingBetsBalance, betValue, betAmount, totalBetsByAddress, totalBetsByAddress",True
completeBet(bytes32),"betAmount, betSignature, signer, betValue, belowSevenBets, belowSevenBets, luckySevenBets, luckySevenBets, aboveSevenBets, aboveSevenBets, betAmount, balances, house, balances, house, balances, balances, totalBetsWonByAddress, totalBetsWonByAddress, betsWon, betsWon, totalBetsLostByAddress, totalBetsLostByAddress, betsLost, betsLost, betAmount, pendingBetsBalance, pendingBetsBalance, betAmount, diceRolled, betAmount, betValue, betSignature",True
