Function Name,State Variables Modified,Can Transfer Ether
transferOwnership(address),"owner, owner",False
Authorizable(),authorized,True
"setAuthorized(address,bool)",authorized,False
balanceOf(address),,False
"transfer(address,uint256)",,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"transfer(address,uint256)",,True
balanceOf(address),,False
"transfer(address,uint256,bytes,string)",,True
"transfer(address,uint256,bytes)",,True
"transferFrom(address,address,uint256)","allowed, allowed, allowed",True
"approve(address,uint256)",allowed,True
"allowance(address,address)",allowed,False
"increaseApproval(address,uint)","allowed, allowed, allowed",True
"decreaseApproval(address,uint)","allowed, allowed, allowed, allowed",True
start(),started,False
"transfer(address,uint256)",,True
"transfer(address,uint256,bytes)",,True
"transfer(address,uint256,bytes,string)",,True
"transferFrom(address,address,uint256)",,True
"approve(address,uint256)",,False
"increaseApproval(address,uint)",,False
"decreaseApproval(address,uint)",,False
"approveAndCall(address,uint256,bytes)",,True
burn(uint256),,True
"burnFrom(address,uint256)","allowed, allowed, allowed",True
"originTransfer(address,uint256)",,True
originBurn(uint256),,False
"Token(uint256,uint8,string,string)","decimals, totalSupply, decimals, initialSupply, totalSupply, name, symbol, totalSupply, totalSupply",True
Presale(),"centToken, tokenValue, startTime, endTime, decimals, tokenContract, totalSupply, decimals, name, symbol, tokenContract",True
updateValue(uint256),"updater, owner, tokenValue",True
updateUpdater(address),updater,False
"updateTime(uint256,uint256)","startTime, endTime",False
buy(address),"startTime, endTime, tokenContract, decimals, tokenValue, tokenValue, owner, owner, tokenContract",True
"withdraw(address,uint256)",,True
updateTokenContract(address),tokenContract,False
"withdrawTokens(address,uint256)",tokenContract,True
function()publicpayable{buy(msg.sender);}(),,True
