Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),,False
balanceOf(address),,False
"allowance(address,address)",,False
"transfer(address,uint)",,False
"approve(address,uint)",,False
"transferFrom(address,address,uint)",,False
"receiveApproval(address,uint256,address,bytes)",,False
Owned(),owner,True
transferOwnership(address),newOwner,False
acceptOwnership(),"newOwner, owner, newOwner, owner, newOwner, newOwner",True
_GreenStamps(),"symbol, name, decimals, _totalSupply, decimals, tokensMinted, decimals, rewardEra, maxSupplyForEra, _totalSupply, miningTarget, _MAXIMUM_TARGET, latestDifficultyPeriodStarted, owner, owner, tokensMinted, owner, tokensMinted",False
"mint(uint256,bytes32)","challengeNumber, miningTarget, challengeNumber, challengeNumber, tokensMinted, tokensMinted, tokensMinted, maxSupplyForEra, lastRewardTo, lastRewardAmount, lastRewardEthBlockNumber, epochCount, challengeNumber",True
getChallengeNumber(),challengeNumber,False
getMiningDifficulty(),"_MAXIMUM_TARGET, miningTarget",False
getMiningTarget(),miningTarget,False
getMiningReward(),"decimals, rewardEra",False
"getMintDigest(uint256,bytes32,bytes32)",,True
"checkMintSolution(uint256,bytes32,bytes32,uint)",,True
totalSupply(),_totalSupply,False
balanceOf(address),,False
"transfer(address,uint)",,True
"approve(address,uint)",,True
"transferFrom(address,address,uint)",,True
"allowance(address,address)",,False
"approveAndCall(address,uint,bytes)",,True
function()publicpayable{revert();}(),,False
"transferAnyERC20Token(address,uint)",owner,True
