Function Name,State Variables Modified,Can Transfer Ether
constructor(),owner,True
transferOwnership(address),owner,False
setDev(address),dev,False
deposit(),,False
pIDxAddr_(address),,False
pIDxName_(bytes32),,False
getPlayerID(address),,False
getPlayerName(uint256),,False
getPlayerLAff(uint256),,False
"setPlayerLAff(uint256,uint256)",,False
getPlayerAffT2(uint256),,False
getPlayerAddr(uint256),,False
getPlayerHasAff(uint256),,False
getNameFee(),,False
getAffiliateFee(),,False
depositAffiliate(uint256),,False
constructor(),"BMBook, gameIDIndex_",False
"createGame(string,)","gameIDIndex_, gameIDIndex_, game_, game_, teams_",False
"activate(uint256,uint256)","gameIDIndex_, game_, game_",False
"buysXid(uint256,)",BMBook,True
"pauseGame(uint256,bool)",game_,False
"setCloseTime(uint256,uint256)",game_,False
"settleGame(uint256,uint256,string,uint256)","game_, game_, game_, game_, teams_, gameStatus_, gameStatus_, gameStatus_, Banker_Address",False
"cancelGame(uint256,string,uint256)","game_, game_, game_, game_",False
withdraw(uint256),"game_, gameStatus_, BMBook, players_, players_, game_, players_, BMBook, gameStatus_, gameStatus_, BMBook, game_, game_, BMBook, gameStatus_, gameStatus_, BMBook",True
clearFund(uint256),"game_, gameStatus_, gameStatus_, gameStatus_, gameStatus_, gameStatus_, Banker_Address",False
"getPlayerInstWinning(uint256,uint256,uint256)","teams_, playerTeams_, playerTeams_",False
"getPlayerPotWinning(uint256,uint256,uint256)","teams_, gameStatus_, playerTeams_, teams_",False
getGameStatus(uint256),"game_, teams_, teams_, teams_",False
"getPlayerStatus(uint256,uint256)","game_, playerTeams_, playerTeams_, BMBook",False
"getBuyPrice(uint256,uint256,uint256)",teams_,False
"getBuyPrices(uint256,)",game_,False
"getKeysfromETH(uint256,uint256,uint256)",teams_,False
"getKeysFromETHs(uint256,)",game_,False
transferBanker(),Banker_Address,False
