Function Name,State Variables Modified,Can Transfer Ether
balanceOf(address),,False
"transfer(address,uint256)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"allowance(address,address)",,False
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)",,True
balanceOf(address),,False
"approve(address,uint256)",,True
"allowance(address,address)",,False
"function()publicpayable{require(msg.value>0&&receivedWei<targetWei);require(now>releaseTime);receivedWei+=msg.value;walletAddress.transfer(msg.value);NewSale(msg.sender,msg.value);assert(receivedWei>=msg.value);}()","receivedWei, targetWei, releaseTime, receivedWei, walletAddress, receivedWei",True
GGoken(address),"founder, walletAddress, releaseTime, allocateEndTime, releaseTime, targetWei",True
"transferProxy(address,address,uint256,uint256,uint8,bytes32,bytes32)",,True
"approveProxy(address,address,uint256,uint8,bytes32,bytes32)",,False
getNonce(address),,False
"approveAndCall(address,uint256,bytes)",,True
"approveAndCallcode(address,uint256,bytes)",,True
"allocateTokens(,)","founder, allocateEndTime, totalSupply, totalSupply, totalSupply",True
