Function Name,State Variables Modified,Can Transfer Ether
balanceOf(address),,False
"transfer(address,uint256)",,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"transfer(address,uint256)",,True
balanceOf(address),,False
"transferFrom(address,address,uint256)","allowed, allowed, allowed",True
"approve(address,uint256)",allowed,True
"allowance(address,address)",allowed,False
burn(uint256),"totalSupply, totalSupply",True
Ownable(),owner,True
transferOwnership(address),owner,False
function()publicpayable{revert();}(),,False
"VTOSToken(uint256,string,string)","totalSupply, decimals, name, symbol, totalSupply, totalSupply",True
"multiSend(,)",,True
getTokenDetail(),"name, symbol, totalSupply",False
