Function Name,State Variables Modified,Can Transfer Ether
Ownable(),owner,True
transferOwnership(address),"owner, owner",False
removeOwnership(),owner,False
pause(),paused,False
unpause(),paused,False
withdrawPayments(),"payments, totalPayments, totalPayments, payments",True
Destructible(),,False
destroy(),owner,False
destroyAndSend(address),,False
totalSupply(),,False
balanceOf(address),,False
ownerOf(uint),,False
"transfer(address,uint)",,False
"approve(address,uint)",,False
approvedFor(uint),,False
"transferFrom(address,address,uint)",,False
"createDungeon(uint,uint,uint,uint,uint,address)",,False
"setDungeonStatus(uint,uint)",,False
"addDungeonRewards(uint,uint)",,False
"addDungeonNewFloor(uint,uint,uint)",,False
"createHero(uint,address)",,False
"setHeroGenes(uint,uint)",,False
triggerCooldown(uint),,False
"calculateResult(uint,uint)",,False
"calculateResult(uint,uint,uint)",,False
getHeroAttributes(uint),,False
"getHeroPower(uint,uint)","MEGA_HERO_MULTIPLIER, ULTRA_HERO_MULTIPLIER, SUPER_HERO_MULTIPLIER",False
getDungeonPower(uint),,False
"calculateTop5HeroesPower(address,uint)","heroTokenContract, dungeonTokenContract, heroTokenContract, heroTokenContract",False
setTempHeroPower(),,False
setDungeonTokenContract(address),dungeonTokenContract,False
setHeroTokenContract(address),heroTokenContract,False
setChallengeFormulaContract(address),,False
setTrainingFormulaContract(address),,False
setRecruitHeroFee(uint),recruitHeroFee,False
setTransportationFeeMultiplier(uint),transportationFeeMultiplier,False
setNoviceDungeonId(uint),noviceDungeonId,False
setConsolationRewardsRequiredFaith(uint),consolationRewardsRequiredFaith,False
setConsolationRewardsClaimPercent(uint),consolationRewardsClaimPercent,False
setConsolationRewardsPercent(uint),consolationRewardsPercent,False
setDungeonPreparationTime(uint),dungeonPreparationTime,False
setTrainingFeeMultiplier(uint),trainingFeeMultiplier,False
setEquipmentTrainingFeeMultiplier(uint),equipmentTrainingFeeMultiplier,False
recruitHero(),"noviceDungeonId, recruitHeroFee, dungeonTokenContract, noviceDungeonId, recruitHeroFee, recruitHeroFee, noviceDungeonId, noviceDungeonId, heroTokenContract",True
transport(uint),"dungeonTokenContract, transportationFeeMultiplier, transportationFeeMultiplier, dungeonTokenContract",True
"challenge(uint,uint)","dungeonTokenContract, challengeFeeMultiplier, dungeonTokenContract",True
"train1(uint,uint)",,False
"train2(uint,uint)",,False
"train3(uint,uint)",,False
"trainEquipment(uint,uint,uint)",,False
"EDCoreVersion1(address,address,address,address)","dungeonTokenContract, heroTokenContract",False
getGameSettings(),"recruitHeroFee, transportationFeeMultiplier, noviceDungeonId, consolationRewardsRequiredFaith, challengeFeeMultiplier, dungeonPreparationTime, trainingFeeMultiplier, equipmentTrainingFeeMultiplier, preparationPeriodTrainingFeeMultiplier, preparationPeriodEquipmentTrainingFeeMultiplier",False
getPlayerDetails(address),"payments, dungeonTokenContract, heroTokenContract, noviceDungeonId",False
getDungeonDetails(uint),"dungeonTokenContract, dungeonTokenContract, owner, dungeonTokenContract, dungeonPreparationTime",False
getDungeonFloorDetails(uint),"dungeonTokenContract, dungeonTokenContract",False
getHeroDetails(uint),"heroTokenContract, heroTokenContract, owner, heroTokenContract",False
"migrateDungeon(uint,uint)",,False
"migratePlayer(address,uint,uint,uint)",,False
