Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),,False
balanceOf(address),,False
"allowance(address,address)",,False
"transfer(address,uint)",,False
"approve(address,uint)",,False
"transferFrom(address,address,uint)",,False
"receiveApproval(address,uint256,address,bytes)",,False
Owned(),owner,True
transferOwnership(address),newOwner,False
acceptOwnership(),"newOwner, owner, newOwner, owner, newOwner, newOwner",True
Tangent(),"symbol, name, decimals, _totalSupply, decimals, owner, _totalSupply, owner, _totalSupply",False
totalSupply(),_totalSupply,False
balanceOf(address),,False
"transfer(address,uint)",,True
"approve(address,uint)",,True
"transferFrom(address,address,uint)",,True
"allowance(address,address)",,False
"approveAndCall(address,uint,bytes)",,True
function()publicpayable{revert();}(),,False
"transferAnyERC20Token(address,uint)",owner,True
TangentStake(address),,False
"revalue(uint,uint)",,False
getEarnings(uint),,False
cashOut(uint),,True
"function()publicpayable{require(msg.value!=0);uintindex=purchases.length;uintsf;uintf;if(index==0){sf=0;}else{f=msg.value.mul(acm).div(netStakes);sf=purchases[index-1].sf.add(f);}netStakes=netStakes.add(msg.value);purchases.push(Purchase(msg.sender,msg.value,sf));NetStakesChange(netStakes);PurchaseEvent(index,msg.sender,msg.value,sf);return;}()",,True
