Function Name,State Variables Modified,Can Transfer Ether
balanceOf(address),,False
"transfer(address,uint256)",,False
"transfer(address,uint256)",,True
balanceOf(address),,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"transferFrom(address,address,uint256)",,True
"approve(address,uint256)",,True
"allowance(address,address)",,False
"increaseApproval(address,uint)",,True
"decreaseApproval(address,uint)",,True
Ownable(),owner,True
transferOwnership(address),"owner, owner",False
"mint(address,uint256)","totalSupply, totalSupply",False
finishMinting(),mintingFinished,False
pause(),paused,False
unpause(),paused,False
CryderToken(),paused,False
setMinter(address),minter,False
"mint(address,uint256)","minter, totalSupply, totalSupply",True
"transfer(address,uint256)","bounty, paused, owner, paused, owner, FREEZE_TIME",True
"transferFrom(address,address,uint256)","bounty, bounty, paused, owner, owner, paused, owner, FREEZE_TIME",True
function()payablepublic{require(msg.sender==tx.origin);buyTokens(msg.sender);}(),,True
withdraw(),wallet,True
"CryderCrowdsale(address,address,address)","presaleToken, token, wallet",False
"setTime(uint,uint)","START_TIME, CLOSE_TIME",False
setExchangeRate(uint256),"START_TIME, exchangeRate",False
buyTokens(address),"token, HARDCAP, START_TIME, CLOSE_TIME, START_TIME, exchangeRate, START_TIME, exchangeRate, START_TIME, exchangeRate, exchangeRate, exchangeRate, token, token, wallet, wallet",True
allocateBounty(),"bounty, isBountyAllocated, token, bounty, isBountyAllocated",True
requestTokens(),"presaleToken, token, presaleToken",True
