Function Name,State Variables Modified,Can Transfer Ether
"generateCrabGene(bool,bool)",,False
"mutateCrabPart(uint256,uint256,uint256)",,False
generateCrabHeart(),,False
"createAddress(bytes32,address)",,False
"createAddresses(,)",,False
"updateAddress(bytes32,address)",,False
"updateAddresses(,)",,False
removeAddress(bytes32),,False
removeAddresses(),,False
readAddress(bytes32),,False
readAddresses(),,False
"createBool(bytes32,bool)",,False
"createBools(,)",,False
"updateBool(bytes32,bool)",,False
"updateBools(,)",,False
removeBool(bytes32),,False
removeBools(),,False
readBool(bytes32),,False
readBools(),,False
"createBytes32(bytes32,bytes32)",,False
"createBytes32s(,)",,False
"updateBytes32(bytes32,bytes32)",,False
"updateBytes32s(,)",,False
removeBytes32(bytes32),,False
removeBytes32s(),,False
readBytes32(bytes32),,False
readBytes32s(),,False
"createUint256(bytes32,uint256)",,False
"createUint256s(,)",,False
"updateUint256(bytes32,uint256)",,False
"updateUint256s(,)",,False
removeUint256(bytes32),,False
removeUint256s(),,False
readUint256(bytes32),,False
readUint256s(),,False
"createInt256(bytes32,int256)",,False
"createInt256s(,)",,False
"updateInt256(bytes32,int256)",,False
"updateInt256s(,)",,False
removeInt256(bytes32),,False
removeInt256s(),,False
readInt256(bytes32),,False
readInt256s(),,False
supportsInterface(bytes4),,False
constructor(),InterfaceId_ERC165,False
supportsInterface(bytes4),supportedInterfaces,False
constructor(),owner,True
renounceOwnership(),"owner, owner",False
transferOwnership(address),,True
"constructor(address,address,address)",,False
"setAddresses(address,address,address)",,False
"constructor(address,address,address)",,False
"constructor(address,address,address)",,False
getCryptantFragments(address),cryptantCrabStorage,True
"createCrab(uint256,uint256,uint256,uint256,uint256,bool)",,False
setWithdrawer(address),withdrawer,False
withdraw(uint256),withdrawer,True
constructor(),,False
function()external{}(),,False
reclaimEther(),owner,True
"constructor(address,address,address)",,False
setCurrentTokenId(uint256),currentTokenId,False
setPresaleEndtime(uint256),presaleEndTime,False
setReferralCut(uint256),referralCut,False
getPresalePrice(),currentPresalePrice,False
purchase(uint256),,False
"purchaseWithReferral(uint256,address)","genesisCrab, cryptantCrabToken, cryptantCrabStorage, PRESALE_LIMIT, currentTokenId, currentTokenId, currentTokenId, currentTokenId, referralCut",True
"createCrab(uint256,uint256,uint256,uint256,uint256,bool)",,False
generateGiveawayCrabs(uint256),giveawayTokenId,False
"checkRole(address,string)",roles,False
"hasRole(address,string)",roles,False
addAddressToWhitelist(address),ROLE_WHITELISTED,False
whitelist(address),ROLE_WHITELISTED,False
addAddressesToWhitelist(),,False
removeAddressFromWhitelist(address),ROLE_WHITELISTED,False
removeAddressesFromWhitelist(),,False
balanceOf(address),,False
ownerOf(uint256),,False
exists(uint256),,False
"approve(address,uint256)",,False
getApproved(uint256),,False
"setApprovalForAll(address,bool)",,False
"isApprovedForAll(address,address)",,False
"transferFrom(address,address,uint256)",,False
"safeTransferFrom(address,address,uint256)",,False
"safeTransferFrom(address,address,uint256,bytes)",,False
totalSupply(),,False
"tokenOfOwnerByIndex(address,uint256)",,False
tokenByIndex(uint256),,False
name(),,False
symbol(),,False
tokenURI(uint256),,False
constructor(),"InterfaceId_ERC721, InterfaceId_ERC721Exists",False
balanceOf(address),ownedTokensCount,False
ownerOf(uint256),"tokenOwner, owner, owner",False
exists(uint256),"tokenOwner, owner",False
"approve(address,uint256)","owner, owner, owner, tokenApprovals, owner",True
getApproved(uint256),tokenApprovals,False
"setApprovalForAll(address,bool)",operatorApprovals,True
"isApprovedForAll(address,address)",operatorApprovals,False
"transferFrom(address,address,uint256)",,False
"safeTransferFrom(address,address,uint256)",,False
"safeTransferFrom(address,address,uint256,bytes)",,True
"onERC721Received(address,address,uint256,bytes)",,False
"constructor(string,string)","name_, symbol_, InterfaceId_ERC721Enumerable, InterfaceId_ERC721Metadata",False
name(),name_,False
symbol(),symbol_,False
tokenURI(uint256),tokenURIs,False
"tokenOfOwnerByIndex(address,uint256)",ownedTokens,False
totalSupply(),allTokens,False
tokenByIndex(uint256),allTokens,False
"constructor(string,string)",,False
tokenURI(uint256),"tokenURIs, defaultMetadataURI",False
"dataOfPart(uint256,uint256,uint256)","CRAB_BODY, CRAB_LEG, CRAB_LEFT_CLAW, CRAB_RIGHT_CLAW, crabPartData",False
"giftToken(address,address,uint256)",,False
"mintToken(address,uint256,uint256)",crabSpecialSkins,False
crabPartDataFromGene(uint256),,False
"setPartData(uint256,uint256,)","CRAB_BODY, CRAB_LEG, CRAB_LEFT_CLAW, CRAB_RIGHT_CLAW, crabPartData, crabPartData, crabPartData, crabPartData",False
setDefaultMetadataURI(string),defaultMetadataURI,False
"setTokenURI(uint256,string)",,False
specialSkinOfTokenId(uint256),crabSpecialSkins,False
