Function Name,State Variables Modified,Can Transfer Ether
destructor(),,False
disableSelfDestruction(),selfDestructionDisabled,True
triggerSelfDestruction(),selfDestructionDisabled,True
destructor(),deployer,False
setDeployer(address),"deployer, deployer, deployer",False
setOperator(address),"operator, operator, operator",False
setServiceActivationTimeout(uint256),serviceActivationTimeout,False
registerService(address),,False
registerServiceDeferred(address),"serviceActivationTimeout, serviceActivationTimeout",False
deregisterService(address),"registeredServicesMap, registeredServicesMap",False
"enableServiceAction(address,string)","registeredServicesMap, registeredServicesMap, registeredServicesMap, registeredServicesMap",False
"disableServiceAction(address,string)","registeredServicesMap, registeredServicesMap",False
isRegisteredService(address),registeredServicesMap,False
isRegisteredActiveService(address),registeredServicesMap,False
"isEnabledServiceAction(address,string)",registeredServicesMap,False
constructor(address),,False
isDoubleSpenderWallet(address),,False
getMaxDriipNonce(),,False
getMaxNullNonce(),maxNullNonce,False
isDataAvailable(),,False
setCommunityVote(),"communityVoteFrozen, communityVote, communityVote",False
freezeCommunityVote(),communityVoteFrozen,False
"receiveEthersTo(address,string)",,False
"receiveTokensTo(address,string,int256,address,uint256,string)",,False
closeAccrualPeriod(),,False
registerBeneficiary(address),"beneficiaryIndexByAddress, beneficiaries, beneficiaryIndexByAddress, beneficiaries",False
deregisterBeneficiary(address),"beneficiaryIndexByAddress, beneficiaryIndexByAddress, beneficiaries, beneficiaries, beneficiaries, beneficiaries, beneficiaryIndexByAddress, beneficiaries, beneficiaries, beneficiaryIndexByAddress",False
isRegisteredBeneficiary(address),beneficiaryIndexByAddress,False
registeredBeneficiariesCount(),beneficiaries,False
abs(int256),,False
neg(int256),,False
toNonZeroInt256(uint256),,False
toInt256(uint256),,False
toUInt256(int256),,False
isNonZeroPositiveInt256(int256),,False
isPositiveInt256(int256),,False
isNonZeroNegativeInt256(int256),,False
isNegativeInt256(int256),,False
"clamp(int256,int256,int256)",,False
"clampMin(int256,int256)",,False
"clampMax(int256,int256)",,False
PARTS_PER(),,False
registerBeneficiary(address),,False
"registerFractionalBeneficiary(address,int256)","totalBeneficiaryFraction, _beneficiaryFractionMap, totalBeneficiaryFraction, totalBeneficiaryFraction",False
deregisterBeneficiary(address),"totalBeneficiaryFraction, totalBeneficiaryFraction, _beneficiaryFractionMap, _beneficiaryFractionMap",False
beneficiaryFraction(address),_beneficiaryFractionMap,False
isFungible(),,False
"receive(address,address,uint256,address,uint256)",,False
"approve(address,uint256,address,uint256)",,False
"dispatch(address,address,uint256,address,uint256)",,False
getReceiveSignature(),,False
getApproveSignature(),,False
getDispatchSignature(),,False
constructor(address),,False
"registerTransferController(string,address)","registeredTransferControllers, registeredTransferControllers",False
"reassociateTransferController(string,string,address)","registeredTransferControllers, registeredTransferControllers, registeredTransferControllers, registeredTransferControllers, registeredTransferControllers",False
"registerCurrency(address,string)","registeredCurrencies, registeredCurrencies",False
deregisterCurrency(address),"registeredCurrencies, registeredCurrencies, registeredCurrencies",False
blacklistCurrency(address),"registeredCurrencies, registeredCurrencies",False
whitelistCurrency(address),"registeredCurrencies, registeredCurrencies",False
"transferController(address,string)","registeredTransferControllers, registeredTransferControllers, registeredCurrencies, registeredCurrencies, registeredTransferControllers, registeredCurrencies",False
setTransferControllerManager(),"transferControllerManager, transferControllerManager",True
"clamp(uint256,uint256,uint256)",,False
"clampMin(uint256,uint256)",,False
"clampMax(uint256,uint256)",,False
constructor(address),,False
"function()publicpayable{receiveEthersTo(msg.sender,"""");}()",,True
"receiveEthersTo(address,string)",txHistory,False
"receiveTokens(string,int256,address,uint256,string)",,True
"receiveTokensTo(address,string,int256,address,uint256,string)",txHistory,True
"periodAccrualBalance(address,uint256)",,False
"aggregateAccrualBalance(address,uint256)",,False
periodCurrenciesCount(),,False
"periodCurrenciesByIndices(uint256,uint256)",,False
aggregateCurrenciesCount(),,False
"aggregateCurrenciesByIndices(uint256,uint256)",,False
depositsCount(),txHistory,False
deposit(uint),txHistory,False
closeAccrualPeriod(),"totalBeneficiaryFraction, beneficiaries, beneficiaries, beneficiaries, beneficiaries",True
constructor(address),,False
setMaxNullNonce(uint256),maxNullNonce,False
"maxNonceByWalletAndCurrency(address,)",walletCurrencyMaxNonce,False
"setMaxNonceByWalletAndCurrency(address,,uint256)",walletCurrencyMaxNonce,False
updateMaxNullNonceFromCommunityVote(),"communityVote, maxNullNonce, maxNullNonce",False
