Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),,False
balanceOf(address),,False
"allowance(address,address)",,False
"transferFrom(address,address,uint)",,False
"approve(address,uint)",,False
"transfer(address,uint)",,False
SPCoin(),"owner, owner, stage, owner, owner",True
"function()publicpayable{require(stage!=Stages.ENDED&&msg.value>=minimumInvestment);require(!stopped&&msg.sender!=owner);require(whitelisted[msg.sender]);if(stage==Stages.PREICO&&now<=pre_enddate){no_of_tokens=(msg.value).mul(_price_tokn);ethreceived=ethreceived.add(msg.value);bonus=bonuscalpre();bonus_token=((no_of_tokens).mul(bonus)).div(100);total_token=no_of_tokens+bonus_token;Numtokens=Numtokens.add(no_of_tokens);bonustokn=bonustokn.add(bonus_token);transferTokens(msg.sender,total_token);}elseif(stage==Stages.ICO&&now<=ico_enddate){no_of_tokens=((msg.value).mul(_price_tokn));ethreceived=ethreceived.add(msg.value);bonus=bonuscalico(msg.value);bonus_token=((no_of_tokens).mul(bonus)).div(100);total_token=no_of_tokens+bonus_token;Numtokens=Numtokens.add(no_of_tokens);bonustokn=bonustokn.add(bonus_token);transferTokens(msg.sender,total_token);}else{revert();}}()","stage, minimumInvestment, owner, whitelisted, stage, _price_tokn, ethreceived, ethreceived, bonus, bonus, Numtokens, Numtokens, bonustokn, bonustokn, stage, _price_tokn, ethreceived, ethreceived, bonus, bonus, Numtokens, Numtokens, bonustokn, bonustokn",True
start_PREICO(),"stage, pre_startdate",False
start_ICO(),"stage, ico_startdate",False
StopICO(),,False
releaseICO(),,False
setWhiteListAddresses(address),whitelisted,False
end_ICO(),"stage, icoRunningStatus, _totalsupply, _totalsupply",False
fixSpecications(bool),icoRunningStatus,False
totalSupply(),_totalsupply,False
balanceOf(address),,False
"transferFrom(address,address,uint256)",,True
"approve(address,uint256)",icoRunningStatus,True
"allowance(address,address)",,False
"transfer(address,uint256)","icoRunningStatus, owner, owner, owner, owner, owner, icoRunningStatus",True
transferOwnership(address),"owner, owner, owner",False
drain(),,True
