Function Name,State Variables Modified,Can Transfer Ether
owned(),owner,True
transferOwnership(address),owner,False
"receiveApproval(address,uint256,address,bytes)",,False
"TokenERC20(uint256,string,string)","totalSupply, decimals, balances, totalSupply, name, symbol",True
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)","allowance, allowance",True
"approve(address,uint256)",allowance,True
"approveAndCall(address,uint256,bytes)",,True
burn(uint256),"balances, balances, totalSupply",True
"burnFrom(address,uint256)","balances, allowance, balances, allowance, totalSupply",True
"AppleToken(uint256,string,string,bool)",openAirDrop,False
switchAirDrop(bool),openAirDrop,False
"mintToken(address,uint256)","balances, totalSupply",False
"freezeAccount(address,bool)",frozenAccount,False
balanceOf(address),,False
