Function Name,State Variables Modified,Can Transfer Ether
owner(),owner,False
transferOwnership(address),,False
Owned(),owner,True
transferOwnership(address),"owner, owner",False
name(),name,False
symbol(),symbol,False
decimals(),decimals,False
totalSupply(),totalSupply,False
balanceOf(address),,False
"allowance(address,address)",,False
"transfer(address,uint256)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"ERC20Token(string,string,uint8)","name, symbol, decimals",False
"transfer(address,uint256)","balanceOf, balanceOf, balanceOf, balanceOf, balanceOf",True
"transferFrom(address,address,uint256)","allowance, balanceOf, allowance, allowance, balanceOf, balanceOf, balanceOf, balanceOf",True
"approve(address,uint256)","allowance, allowance",True
initialSupply(),initialSupply,False
totalSoldTokens(),totalSoldTokens,False
totalProjectToken(),totalProjectToken,False
fundingEnabled(),fundingEnabled,False
transfersEnabled(),transfersEnabled,True
SerenityToken(),"fundingWallet, balanceOf, fundingWallet, maxSaleToken, balanceOf, maxSaleToken, balanceOf, maxSaleToken, balanceOf, maxSaleToken, fundingWallets, fundingWallet, fundingWallets, fundingWallets, fundingWallets",True
"transfer(address,uint256)",,True
"autoTransfer(address,uint256)",,True
"transferFrom(address,address,uint256)",,True
getTotalSoldTokens(),"maxSaleToken, balanceOf, fundingWallet, maxSaleToken, balanceOf, maxSaleToken, balanceOf, maxSaleToken, balanceOf",False
finalize(),"fundingEnabled, totalSoldTokens, totalProjectToken, totalSoldTokens, balanceOf, fundingWallet, balanceOf, balanceOf, balanceOf, totalProjectToken, fundingEnabled, transfersEnabled, fundingWallet, totalSupply",True
disableTransfers(),"transfersEnabled, transfersEnabled",True
disableFundingWallets(address),"fundingEnabled, fundingWallet, fundingWallets, fundingWallets",False
enableFundingWallets(address),"fundingEnabled, fundingWallet, fundingWallets",False
Crowdsale(),token,False
function()publicpayable{buyTokens(msg.sender);}(),,True
buyTokens(address),"isICOStarted, token",True
activateICO(uint256),"wallet, isICOStarted, isICOStarted, icoEndTime, icoStartTime",True
finalize(),"wallet, token",True
