Function Name,State Variables Modified,Can Transfer Ether
name(),,False
symbol(),,False
decimals(),,False
totalSupply(),,False
balanceOf(address),,False
"allowance(address,address)",,False
"transfer(address,uint256)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"initWallet(,address,address,address)",,False
"setUserWithdrawalAccount(,address)",,False
"transferToBackupAccount(,,uint)",,True
"transferToUserWithdrawalAccount(,,uint,,uint)",,True
"SmartWallet(address,address,address)",wallet,False
setUserWithdrawalAccount(address),wallet,False
"transferToBackupAccount(,uint)",wallet,True
"transferToUserWithdrawalAccount(,uint,,uint)",wallet,True
