Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),,False
balanceOf(address),,False
"allowance(address,address)",,False
"transfer(address,uint)",,False
"approve(address,uint)",,False
"transferFrom(address,address,uint)",,False
"receiveApproval(address,uint256,address,bytes)",,False
Owned(),owner,True
transferOwnership(address),newOwner,False
acceptOwnership(),"newOwner, owner, newOwner, owner, newOwner, newOwner",True
DigitalThothToken(),"symbol, name, decimals, privatesaleEnds, presaleEnds, endDate",False
totalSupply(),_totalSupply,False
balanceOf(address),,False
"transfer(address,uint)",,True
"approve(address,uint)",,True
"transferFrom(address,address,uint)",,True
"allowance(address,address)",,False
"approveAndCall(address,uint,bytes)",,True
"function()publicpayable{require(now>=startDate&&now<=endDate);uinttokens;if(now<=privatesaleEnds){tokens=msg.value*12500;}elseif(now<=presaleEnds){tokens=msg.value*10000;}else{tokens=msg.value*7800;}balances[msg.sender]=safeAdd(balances[msg.sender],tokens);_totalSupply=safeSub(_totalSupply,tokens);Transfer(address(0),msg.sender,tokens);owner.transfer(msg.value);}()","startDate, endDate, privatesaleEnds, presaleEnds, _totalSupply, _totalSupply, owner",True
"transferAnyERC20Token(address,uint)",owner,True
