Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint)",,False
"transferFrom(address,address,uint)",,False
"approve(address,uint)",,False
"allowance(address,address)",,False
function()publicpayable{createTokens();}(),,False
"constructor(string,string,uint8,uint256)","owner, symbol, name, decimals, RATE",True
createTokens(),"RATE, _totalSupply, _totalSupply, owner, executed",True
totalSupply(),_totalSupply,False
balanceOf(address),,False
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)",,True
"approve(address,uint256)",,True
"allowance(address,address)",,False
