Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,False
totalSupply(),,False
"transfer(address,uint256)",,True
balanceOf(address),,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"transferFrom(address,address,uint256)","allowed, allowed, allowed",True
"approve(address,uint256)",allowed,True
"allowance(address,address)",allowed,False
"increaseApproval(address,uint)","allowed, allowed, allowed",True
"decreaseApproval(address,uint)","allowed, allowed, allowed, allowed",True
PentacoreToken(),"owner, tokenNAVMicroUSD, million, isFreeTransferAllowed, isPaused",True
setPaused(bool),"owner, owner, isPaused",True
transferOwnership(address),owner,False
setKYCAdmin(address),kycAdmin,False
setNAVAdmin(address),navAdmin,False
setCrowdsaleContract(address),crowdsale,False
setRedemptionContract(address),redemption,False
setDistributedAutonomousExchange(address),distributedAutonomousExchange,False
setTokenNAVMicroUSD(uint256),tokenNAVMicroUSD,False
setWeiPerUSD(uint256),weiPerUSD,False
tokensToWei(uint256),"tokenNAVMicroUSD, weiPerUSD, tokenNAVMicroUSD, weiPerUSD, million",False
weiToTokens(uint256),"tokenNAVMicroUSD, weiPerUSD, million, weiPerUSD, tokenNAVMicroUSD",False
setFreeTransferAllowed(bool),"owner, owner, isFreeTransferAllowed",True
addToWhitelist(address),whitelist,False
addManyToWhitelist(),,False
removeFromWhitelist(address),whitelist,False
removeManyFromWhitelist(),,False
"mint(address,uint256)","tokenNAVMicroUSD, weiPerUSD, tokenCap",False
burn(uint256),"redemption, redemption, redemption",False
"transfer(address,uint256)",,True
"approve(address,uint256)",,False
"increaseApproval(address,uint)",,False
"decreaseApproval(address,uint)",,False
"transferFrom(address,address,uint256)",,True
