Function Name,State Variables Modified,Can Transfer Ether
owned(),owner,True
transferOwnership(address),owner,False
"receiveApproval(address,uint256,address,bytes)",,False
SoundTribeToken(uint256),"totalSupply, decimals, balanceOf, totalSupply, name, symbol, decimals",True
balanceOf(address),balanceOf,False
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)","allowance, allowance",True
"approve(address,uint256)",allowance,True
"approveAndCall(address,uint256,bytes)",,True
AdvSoundTribeToken(uint256),,False
"mintToken(address,uint256)","balanceOf, totalSupply",False
