Function Name,State Variables Modified,Can Transfer Ether
constructor(),owner,True
transferOwnership(address),newOwner,False
acceptOwnership(),"newOwner, owner, newOwner, owner, newOwner, newOwner",True
totalSupply(),,False
balanceOf(address),,False
"allowance(address,address)",,False
"transfer(address,uint)",,False
"approve(address,uint)",,False
"transferFrom(address,address,uint)",,False
constructor(),feeAccount,True
function()public{revert();}(),,False
"setAdmin(address,bool)",admins,False
changeFeeAccount(address),feeAccount,False
deposit(),"tokens, tokens, tokens",True
"depositToken(address,uint)","tokens, tokens, tokens",True
"adminWithdraw(address,uint,address,uint,uint8,bytes32,bytes32,uint)","withdrawn, withdrawn, tokens, tokens, tokens, tokens, feeAccount, tokens, feeAccount, tokens",True
"balanceOf(address,address)",tokens,False
"trade(,,,)","traded, traded, orderFills, tokens, tokens, tokens, tokens, tokens, tokens, tokens, feeAccount, tokens, feeAccount, tokens, tokens, tokens, tokens, tokens, feeAccount, tokens, feeAccount, orderFills, orderFills",False
"cancelOrder(address,uint,address,uint,uint,uint,uint8,bytes32,bytes32,address)",orderFills,True
