Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),,False
balanceOf(address),,False
"allowance(address,address)",,False
"transfer(address,uint)",,False
"approve(address,uint)",,False
"transferFrom(address,address,uint)",,False
"receiveApproval(address,uint256,address,bytes)",,False
Owned(),owner,True
transferOwnership(address),newOwner,False
acceptOwnership(),"newOwner, owner, newOwner, owner, newOwner, newOwner",True
NRM(),"symbol, name, decimals, decimals, owner, owner, FreezeAddress, FreezeTokens, owner, owner, FreezeTokens, FreezeAddress, FreezeAddress, FreezeTokens, owner, FreezeAddress, FreezeTokens, FreezeTokensReleaseTime",False
unfreezeTeamTokens(address),"FreezeAddress, FreezeTokensReleaseTime, FreezeAddress, FreezeAddress, FreezeTokens, FreezeTokens, FreezeAddress, FreezeTokens",False
startStop(),"running, running, running",False
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint)",,True
"approve(address,uint)",,True
"transferFrom(address,address,uint)",,True
"allowance(address,address)",,False
"approveAndCall(address,uint,bytes)",,True
"transferAnyERC20Token(address,uint)",owner,True
burnTokens(uint256),,True
"multisend(,)","owner, owner, owner",False
