Function Name,State Variables Modified,Can Transfer Ether
constructor(),"foundation, lastBuyTime",True
buy(address),isEnd,False
"function()payablepublic{assert(isEnd==false);if(breakDown()){liquidate();}else{purchaseTokens(msg.value,0x00);}}()",isEnd,False
reinvest(),"payoutsTo_, referralBalance_, referralBalance_",True
exit(address),tokenBalanceLedger_,True
"transfer(address,uint256)","tokenBalanceLedger_, tokenBalanceLedger_, tokenBalanceLedger_, tokenBalanceLedger_, tokenBalanceLedger_, payoutsTo_, profitPerShare_, payoutsTo_, profitPerShare_",True
totalEthereumBalance(),,False
totalSupply(),tokenSupply_,False
myTokens(),,True
myDividends(bool),referralBalance_,True
sellPrice(),"tokenSupply_, tokenPriceInitial_, tokenPriceIncremental_, dividendFee_",False
buyPrice(),"tokenSupply_, tokenPriceInitial_, tokenPriceIncremental_, dividendFee_",False
calculateTokensReceived(uint256),dividendFee_,False
calculateEthereumReceived(uint256),"tokenSupply_, dividendFee_",False
