Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),,False
balanceOf(address),,False
"allowance(address,address)",,False
"transfer(address,uint256)",,False
"approve(address,uint256)",,False
"transferFrom(address,address,uint256)",,False
enableTransfer(),transferEnabled,True
totalSupply(),_totalSupply,False
balanceOf(address),_balances,False
"allowance(address,address)",_allowed,False
"approve(address,uint256)",_allowed,True
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)","_allowed, _allowed",True
constructor(),"admin, _totalSupply, INITIAL_SUPPLY, _balances, INITIAL_SUPPLY, INITIAL_SUPPLY",True
