Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),,False
balanceOf(address),,False
ownerOf(uint256),,False
"approve(address,uint256)",,False
"transfer(address,uint256)",,False
"transferFrom(address,address,uint256)",,False
EthWuxia(),"owner, admins, owner, lotteryGiveHunt",True
setOwner(address),owner,False
getOwner(),owner,False
setItemRegistry(address),itemRegistry,False
addAdmin(address),admins,False
removeAdmin(address),admins,False
disableLotteryGiveHunt(),lotteryGiveHunt,False
enableLotteryGiveHunt(),lotteryGiveHunt,False
"createNewMartial(uint,uint,uint)","listedMartials, unitRareGrowth, initialMartialTimes, unitEpicGrowth, initialMartialTimes, unitMythGrowth, initialMartialTimes, listedMartials",False
"createNewCardType(uint,uint,uint,uint)","listedMartials, listedMartials, listedCardType, listedCardType, listedCardType",False
userHasSmartSpeed(address),mapUserHasSmartSpeed,False
getCurrentSmartSpeedPrice(),currentSmartSpeedNumber,False
buySmartSpeed(),"currentSmartSpeedNumber, mapUserHasSmartSpeed, currentSmartSpeedNumber, mapUserHasSmartSpeed, totalEarning, totalEarning, totalEarning, totalEarning, totalTrading, totalTrading, smartSpeedEarning, smartSpeedEarning",True
userHasLuckyStone(address),mapUserHasLuckyStone,False
getCurrentLuckyStonePrice(),currentLuckyStoneNumber,False
buyLuckyStone(),"currentLuckyStoneNumber, mapUserHasLuckyStone, currentLuckyStoneNumber, mapUserHasLuckyStone, totalEarning, totalEarning, totalEarning, totalEarning, totalTrading, totalTrading, luckyStoneEarning, luckyStoneEarning",True
"createEtherMonster(uint,uint,uint)","listedMartials, listedEtherMonster, listedEtherMonster",False
userHasHunterLicence(address),mapUserHasHunterLicence,False
getCurrentHunterLicencePrice(),currentHunterNumber,False
buyHunterLicence(),"currentHunterNumber, currentHunterNumber, mapUserHasHunterLicence, currentHunterNumber, mapUserHasHunterLicence, totalEarning, totalEarning, totalEarning, totalEarning, totalTrading, totalTrading, hunterLicenceEarning, hunterLicenceEarning",True
getUserCurrentMartialId(),mapUserCurrentMartialId,True
getMartialInfo(uint),"listedMartials, listedMartials",False
getMartialListInfo(),"listedMartials, listedMartials, listedMartials, listedMartials, mapUserPower, mapMartialUserCount",False
getMartialOwner(),"listedMartials, listedMartials, listedMartials",False
getMartialNumber(),listedMartials,False
getTravelPrice(uint),,True
changeMartial(uint),"listedMartials, mapUserLotteryNumber, mapMartialUserCount, mapUserCurrentMartialId, mapMartialUserCount, mapUserCurrentMartialId, mapMartialUserCount, mapUserCurrentMartialId, mapMartialUserCount, mapUserCurrentMartialId, totalEarning, totalEarning, totalEarning, totalEarning, travelTotalEarning, travelTotalEarning",True
