Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),,False
balanceOf(address),,False
"allowance(address,address)",,False
"transfer(address,uint)",,False
"approve(address,uint)",,False
"transferFrom(address,address,uint)",,False
Owned(),owner,True
transferOwnership(address),newOwner,False
acceptOwnership(),"newOwner, owner, newOwner, owner, newOwner, newOwner",True
"receiveApproval(address,uint256,address,bytes)",,False
CryptopusToken(),"symbol, name, decimals, _totalSupply, decimals, saleLimit, decimals, alreadySold, owner, _totalSupply, owner, _totalSupply, firstWavePrice, secondWavePrice, thirdWavePrice, saleOngoing",False
"setPrices(uint,uint,uint)","firstWavePrice, secondWavePrice, thirdWavePrice",False
setPreSaleContract(address),preSaleContract,False
updateSaleStatus(),"saleOngoing, saleOngoing",False
"pushToApproved(address,uint8)",,False
totalSupply(),_totalSupply,False
balanceOf(address),,False
"transfer(address,uint)",,True
"approve(address,uint)",,True
"transferFrom(address,address,uint)",,True
"allowance(address,address)",,False
"approveAndCall(address,uint,bytes)",,True
burnTokens(uint),,True
withdraw(),owner,True
exchangeTokens(),"preSaleContract, preSaleContract, preSaleContract, owner, owner, owner",True
"function()publiconlyIfOngoingonlyApproved(msg.sender)payable{uinttokenPrice;if(approved[msg.sender]==1){tokenPrice=firstWavePrice;}elseif(approved[msg.sender]==2){tokenPrice=secondWavePrice;}elseif(approved[msg.sender]==3){tokenPrice=thirdWavePrice;}else{revert();}require(msg.value>=tokenPrice);uinttokenAmount=(msg.value/tokenPrice)*10**uint(decimals);require(saleOngoing&&alreadySold.add(tokenAmount)<=saleLimit);balances[owner]=balances[owner].sub(tokenAmount);balances[msg.sender]=balances[msg.sender].add(tokenAmount);alreadySold=alreadySold.add(tokenAmount);Transfer(owner,msg.sender,tokenAmount);}()","firstWavePrice, secondWavePrice, thirdWavePrice, decimals, saleOngoing, alreadySold, saleLimit, owner, owner, alreadySold, alreadySold, owner",True
