Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),,False
balanceOf(address),,False
"allowance(address,address)",,False
"transferFrom(address,address,uint)",,False
"approve(address,uint)",,False
"transfer(address,uint)",,False
OTPPAY(),"owner, owner, stage, owner, owner",True
"function()publicpayable{require(stage!=Stages.ENDED);require(!stopped&&msg.sender!=owner);if(stage==Stages.PREICO&&now<=pre_enddate){no_of_tokens=((msg.value).mul(_price_tokn_PRE));bonus_token=((no_of_tokens).mul(20)).div(100);total_token=no_of_tokens+bonus_token;transferTokens(msg.sender,total_token);}elseif(stage==Stages.ICO1&&now<=ico1_enddate){no_of_tokens=((msg.value).mul(_price_tokn_ICO1));bonus_token=((no_of_tokens).mul(15)).div(100);total_token=no_of_tokens+bonus_token;transferTokens(msg.sender,total_token);}elseif(stage==Stages.ICO2&&now<=ico2_enddate){no_of_tokens=((msg.value).mul(_price_tokn_ICO2));bonus_token=((no_of_tokens).mul(10)).div(100);total_token=no_of_tokens+bonus_token;transferTokens(msg.sender,total_token);}else{revert();}}()","stage, owner, stage, _price_tokn_PRE, stage, _price_tokn_ICO1, stage, _price_tokn_ICO2",True
start_PREICO(),"stage, pre_startdate",False
start_ICO1(uint256),"stage, _price_tokn_ICO1, ico1_startdate",False
start_ICO2(uint256),"stage, _price_tokn_ICO2, ico2_startdate",False
PauseICO(),,False
ResumeICO(),,False
end_ICO(uint256),"stage, owner, owner, _totalsupply, _totalsupply, owner",False
set_centralAccount(address),,False
totalSupply(),_totalsupply,False
balanceOf(address),,False
"transferFrom(address,address,uint256)",,True
"approve(address,uint256)",,True
"allowance(address,address)",,False
"transfer(address,uint256)",,True
"transferby(address,address,uint256)",,False
drain(),owner,True
